/badc/cmip6/data/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r1i1p1f1/fx/sftgif/gn/v20190815/sftgif_fx_CESM2-WACCM_ssp245_r1i1p1f1_gn.nc	fail	major	Missing values flagged
/badc/cmip6/data/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp370/r1i1p1f1/fx/sftgif/gn/v20190815/sftgif_fx_CESM2-WACCM_ssp370_r1i1p1f1_gn.nc	fail	major	Missing values flagged
/badc/cmip6/data/CMIP6/CMIP/NCAR/CESM2/historical/r1i1p1f1/fx/sftgif/gn/v20190308/sftgif_fx_CESM2_historical_r1i1p1f1_gn.nc	fail	major	Missing values flagged
/badc/cmip6/data/CMIP6/ScenarioMIP/NCAR/CESM2/ssp126/r4i1p1f1/fx/sftgif/gn/v20200528/sftgif_fx_CESM2_ssp126_r4i1p1f1_gn.nc	fail	major	Missing values flagged
/badc/cmip6/data/CMIP6/ScenarioMIP/NCAR/CESM2/ssp245/r4i1p1f1/fx/sftgif/gn/v20200528/sftgif_fx_CESM2_ssp245_r4i1p1f1_gn.nc	fail	major	Missing values flagged
/badc/cmip6/data/CMIP6/ScenarioMIP/NCAR/CESM2/ssp585/r4i1p1f1/fx/sftgif/gn/v20200528/sftgif_fx_CESM2_ssp585_r4i1p1f1_gn.nc	fail	major	Missing values flagged
/badc/cmip6/data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/fx/sftgif/gn/v20200904/sftgif_fx_CMCC-CM2-HR4_historical_r1i1p1f1_gn.nc	fail	major	Missing values flagged
/badc/cmip6/data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/fx/sftgif/gn/v20200616/sftgif_fx_CMCC-CM2-SR5_historical_r1i1p1f1_gn.nc	fail	major	Missing values flagged
/badc/cmip6/data/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/ssp126/r1i1p1f1/fx/sftgif/gn/v20200717/sftgif_fx_CMCC-CM2-SR5_ssp126_r1i1p1f1_gn.nc	fail	major	Missing values flagged
/badc/cmip6/data/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/ssp245/r1i1p1f1/fx/sftgif/gn/v20200617/sftgif_fx_CMCC-CM2-SR5_ssp245_r1i1p1f1_gn.nc	fail	major	Missing values flagged
/badc/cmip6/data/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/ssp370/r1i1p1f1/fx/sftgif/gn/v20200622/sftgif_fx_CMCC-CM2-SR5_ssp370_r1i1p1f1_gn.nc	fail	major	Missing values flagged
/badc/cmip6/data/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/ssp585/r1i1p1f1/fx/sftgif/gn/v20200622/sftgif_fx_CMCC-CM2-SR5_ssp585_r1i1p1f1_gn.nc	fail	major	Missing values flagged
/badc/cmip6/data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/fx/sftgif/gr/v20191021/sftgif_fx_CNRM-CM6-1-HR_historical_r1i1p1f2_gr.nc	fail	major	Missing values flagged
/badc/cmip6/data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r1i1p1f2/fx/sftgif/gr/v20180917/sftgif_fx_CNRM-CM6-1_historical_r1i1p1f2_gr.nc	fail	major	Missing values flagged
/badc/cmip6/data/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/historical/r2i1p1f2/fx/sftgif/gr/v20190125/sftgif_fx_CNRM-ESM2-1_historical_r2i1p1f2_gr.nc	fail	major	Missing values flagged
/badc/cmip6/data/CMIP6/CMIP/CCCma/CanESM5-CanOE/historical/r1i1p2f1/fx/sftgif/gn/v20190429/sftgif_fx_CanESM5-CanOE_historical_r1i1p2f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/CCCma/CanESM5-CanOE/ssp126/r1i1p2f1/fx/sftgif/gn/v20190429/sftgif_fx_CanESM5-CanOE_ssp126_r1i1p2f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/CCCma/CanESM5-CanOE/ssp245/r1i1p2f1/fx/sftgif/gn/v20190429/sftgif_fx_CanESM5-CanOE_ssp245_r1i1p2f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/CCCma/CanESM5-CanOE/ssp370/r1i1p2f1/fx/sftgif/gn/v20190429/sftgif_fx_CanESM5-CanOE_ssp370_r1i1p2f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/CCCma/CanESM5-CanOE/ssp585/r1i1p2f1/fx/sftgif/gn/v20190429/sftgif_fx_CanESM5-CanOE_ssp585_r1i1p2f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/CCCma/CanESM5/historical/r1i1p1f1/fx/sftgif/gn/v20190429/sftgif_fx_CanESM5_historical_r1i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r1i1p1f1/fx/sftgif/gn/v20190429/sftgif_fx_CanESM5_ssp119_r1i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r1i1p1f1/fx/sftgif/gn/v20190429/sftgif_fx_CanESM5_ssp126_r1i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r1i1p1f1/fx/sftgif/gn/v20190429/sftgif_fx_CanESM5_ssp245_r1i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r1i1p1f1/fx/sftgif/gn/v20190429/sftgif_fx_CanESM5_ssp370_r1i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp434/r1i1p1f1/fx/sftgif/gn/v20190429/sftgif_fx_CanESM5_ssp434_r1i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r1i1p1f1/fx/sftgif/gn/v20190429/sftgif_fx_CanESM5_ssp460_r1i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r1i1p1f1/fx/sftgif/gn/v20190429/sftgif_fx_CanESM5_ssp534-over_r1i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r1i1p1f1/fx/sftgif/gn/v20190429/sftgif_fx_CanESM5_ssp585_r1i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/fx/sftgif/gr1/v20180701/sftgif_fx_GFDL-CM4_historical_r1i1p1f1_gr1.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/fx/sftgif/gr2/v20180701/sftgif_fx_GFDL-CM4_historical_r1i1p1f1_gr2.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/NOAA-GFDL/GFDL-CM4/ssp245/r1i1p1f1/fx/sftgif/gr1/v20180701/sftgif_fx_GFDL-CM4_ssp245_r1i1p1f1_gr1.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/NOAA-GFDL/GFDL-CM4/ssp245/r1i1p1f1/fx/sftgif/gr2/v20180701/sftgif_fx_GFDL-CM4_ssp245_r1i1p1f1_gr2.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/NOAA-GFDL/GFDL-CM4/ssp585/r1i1p1f1/fx/sftgif/gr2/v20180701/sftgif_fx_GFDL-CM4_ssp585_r1i1p1f1_gr2.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/NOAA-GFDL/GFDL-ESM4/ssp370/r1i1p1f1/fx/sftgif/gr1/v20180701/sftgif_fx_GFDL-ESM4_ssp370_r1i1p1f1_gr1.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/INM/INM-CM4-8/historical/r1i1p1f1/fx/sftgif/gr1/v20190528/sftgif_fx_INM-CM4-8_historical_r1i1p1f1_gr1.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/INM/INM-CM4-8/ssp126/r1i1p1f1/fx/sftgif/gr1/v20190603/sftgif_fx_INM-CM4-8_ssp126_r1i1p1f1_gr1.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/INM/INM-CM4-8/ssp245/r1i1p1f1/fx/sftgif/gr1/v20190603/sftgif_fx_INM-CM4-8_ssp245_r1i1p1f1_gr1.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/INM/INM-CM4-8/ssp370/r1i1p1f1/fx/sftgif/gr1/v20190603/sftgif_fx_INM-CM4-8_ssp370_r1i1p1f1_gr1.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/INM/INM-CM4-8/ssp585/r1i1p1f1/fx/sftgif/gr1/v20190603/sftgif_fx_INM-CM4-8_ssp585_r1i1p1f1_gr1.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/INM/INM-CM5-0/historical/r1i1p1f1/fx/sftgif/gr1/v20190610/sftgif_fx_INM-CM5-0_historical_r1i1p1f1_gr1.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/INM/INM-CM5-0/ssp126/r1i1p1f1/fx/sftgif/gr1/v20190619/sftgif_fx_INM-CM5-0_ssp126_r1i1p1f1_gr1.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/INM/INM-CM5-0/ssp245/r1i1p1f1/fx/sftgif/gr1/v20190619/sftgif_fx_INM-CM5-0_ssp245_r1i1p1f1_gr1.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/INM/INM-CM5-0/ssp370/r1i1p1f1/fx/sftgif/gr1/v20190618/sftgif_fx_INM-CM5-0_ssp370_r1i1p1f1_gr1.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/MIROC/MIROC-ES2L/historical/r1i1p1f2/fx/sftgif/gn/v20200124/sftgif_fx_MIROC-ES2L_historical_r1i1p1f2_gn.nc	fail	major	Missing values flagged
/badc/cmip6/data/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp119/r1i1p1f2/fx/sftgif/gn/v20200124/sftgif_fx_MIROC-ES2L_ssp119_r1i1p1f2_gn.nc	fail	major	Missing values flagged
/badc/cmip6/data/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp126/r1i1p1f2/fx/sftgif/gn/v20200124/sftgif_fx_MIROC-ES2L_ssp126_r1i1p1f2_gn.nc	fail	major	Missing values flagged
/badc/cmip6/data/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp245/r1i1p1f2/fx/sftgif/gn/v20200124/sftgif_fx_MIROC-ES2L_ssp245_r1i1p1f2_gn.nc	fail	major	Missing values flagged
/badc/cmip6/data/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp370/r1i1p1f2/fx/sftgif/gn/v20200124/sftgif_fx_MIROC-ES2L_ssp370_r1i1p1f2_gn.nc	fail	major	Missing values flagged
/badc/cmip6/data/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp585/r1i1p1f2/fx/sftgif/gn/v20200124/sftgif_fx_MIROC-ES2L_ssp585_r1i1p1f2_gn.nc	fail	major	Missing values flagged
/badc/cmip6/data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r1i1p1f1/fx/sftgif/gn/v20190627/sftgif_fx_MPI-ESM-1-2-HAM_historical_r1i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r1i1p1f1/fx/sftgif/gn/v20190710/sftgif_fx_MPI-ESM1-2-HR_historical_r1i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp126/r1i1p1f1/fx/sftgif/gn/v20190710/sftgif_fx_MPI-ESM1-2-HR_ssp126_r1i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/DWD/MPI-ESM1-2-HR/ssp126/r2i1p1f1/fx/sftgif/gn/v20190710/sftgif_fx_MPI-ESM1-2-HR_ssp126_r2i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp245/r1i1p1f1/fx/sftgif/gn/v20190710/sftgif_fx_MPI-ESM1-2-HR_ssp245_r1i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp370/r1i1p1f1/fx/sftgif/gn/v20190710/sftgif_fx_MPI-ESM1-2-HR_ssp370_r1i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp585/r1i1p1f1/fx/sftgif/gn/v20190710/sftgif_fx_MPI-ESM1-2-HR_ssp585_r1i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/DWD/MPI-ESM1-2-HR/ssp585/r2i1p1f1/fx/sftgif/gn/v20190710/sftgif_fx_MPI-ESM1-2-HR_ssp585_r2i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r1i1p1f1/fx/sftgif/gn/v20190710/sftgif_fx_MPI-ESM1-2-LR_historical_r1i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r1i1p1f1/fx/sftgif/gn/v20190710/sftgif_fx_MPI-ESM1-2-LR_ssp126_r1i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r1i1p1f1/fx/sftgif/gn/v20190710/sftgif_fx_MPI-ESM1-2-LR_ssp245_r1i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r1i1p1f1/fx/sftgif/gn/v20190710/sftgif_fx_MPI-ESM1-2-LR_ssp370_r1i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r1i1p1f1/fx/sftgif/gn/v20190710/sftgif_fx_MPI-ESM1-2-LR_ssp585_r1i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/fx/sftgif/gn/v20190603/sftgif_fx_MRI-ESM2-0_historical_r1i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/ssp119/r1i1p1f1/fx/sftgif/gn/v20190603/sftgif_fx_MRI-ESM2-0_ssp119_r1i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/ssp126/r1i1p1f1/fx/sftgif/gn/v20190603/sftgif_fx_MRI-ESM2-0_ssp126_r1i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/ssp245/r1i1p1f1/fx/sftgif/gn/v20190603/sftgif_fx_MRI-ESM2-0_ssp245_r1i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/ssp370/r1i1p1f1/fx/sftgif/gn/v20190603/sftgif_fx_MRI-ESM2-0_ssp370_r1i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/ssp434/r1i1p1f1/fx/sftgif/gn/v20190603/sftgif_fx_MRI-ESM2-0_ssp434_r1i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/ssp460/r1i1p1f1/fx/sftgif/gn/v20190603/sftgif_fx_MRI-ESM2-0_ssp460_r1i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/ssp534-over/r1i1p1f1/fx/sftgif/gn/v20190603/sftgif_fx_MRI-ESM2-0_ssp534-over_r1i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/ssp585/r1i1p1f1/fx/sftgif/gn/v20190603/sftgif_fx_MRI-ESM2-0_ssp585_r1i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/NCC/NorESM2-LM/historical/r1i1p1f1/fx/sftgif/gn/v20190815/sftgif_fx_NorESM2-LM_historical_r1i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/NCC/NorESM2-LM/ssp126/r1i1p1f1/fx/sftgif/gn/v20191108/sftgif_fx_NorESM2-LM_ssp126_r1i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/NCC/NorESM2-LM/ssp245/r1i1p1f1/fx/sftgif/gn/v20191108/sftgif_fx_NorESM2-LM_ssp245_r1i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/NCC/NorESM2-LM/ssp370/r1i1p1f1/fx/sftgif/gn/v20191108/sftgif_fx_NorESM2-LM_ssp370_r1i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/NCC/NorESM2-LM/ssp585/r1i1p1f1/fx/sftgif/gn/v20191108/sftgif_fx_NorESM2-LM_ssp585_r1i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/SNU/SAM0-UNICON/historical/r1i1p1f1/fx/sftgif/gn/v20190323/sftgif_fx_SAM0-UNICON_historical_r1i1p1f1_gn.nc	pass	na	na
